40,0.04945054945054945,0.9237345184202216,0.28807947019867547,0.4465713185366152,0.082936890559542,0.7983770287141073
41,0.11538461538461539,0.9872714464553499,0.32781456953642385,0.004840150196609445,0.7589176538491118,0.7347066167290887
42,0.7197802197802198,0.493684337865475,0.5132450331125827,0.6043170799783952,0.27938342788165027,0.6685393258426966
43,0.41208791208791207,0.7924572070770752,0.9966887417218543,0.19122878155041517,0.706899938636576,0.43757802746566793
44,0.44505494505494503,0.7282478964522251,0.9437086092715232,0.2647929229356469,0.31483845199563965,0.9544319600499376
45,0.005494505494505495,0.30689183875901094,0.40728476821192056,0.8452952078116096,0.4597024747992135,0.552434456928839
46,0.3901098901098901,0.619513511201775,0.9304635761589404,0.2519808968938732,0.8029704804422527,0.16541822721598
47,0.489010989010989,0.9108835488326784,0.5662251655629139,0.4806600749201908,0.232988055690891,0.3739076154806492
48,0.3901098901098901,0.7845772708604676,0.9834437086092715,0.13788607405730846,0.12311359833475699,0.8820224719101124
49,0.4230769230769231,0.799787601167226,0.5198675496688742,0.8520440626946836,0.612905078956843,0.7871410736579276
50,0.35714285714285715,0.6535292557842468,0.9304635761589404,0.28492035586725684,0.27462932838218607,0.9731585518102372
51,0.4230769230769231,0.13764468389677376,0.7715231788079471,0.5607269899139956,0.8542424747073923,0.9082397003745318
52,0.4010989010989011,0.8975828551962123,0.9834437086092715,0.054642362895133016,0.24136330793250413,0.9456928838951311
53,0.6868131868131868,0.5035062565495648,0.5,0.8410652802109065,0.5190453433126583,0.15543071161048688
54,0.8296703296703297,0.7409990794990984,0.9834437086092715,0.3967980262912573,0.8108398073943592,0.3252184769038702
55,0.4010989010989011,0.3539362833246593,0.45364238410596025,0.3953977967801565,0.8221809651784234,0.2340823970037453
56,0.5439560439560439,0.6443435538906915,0.8841059602649006,0.5642517632018628,0.9077306069920449,0.1616729088639201
57,0.4010989010989011,0.6669270875514061,0.804635761589404,0.09679012767220098,0.830135757627953,0.6860174781523096
58,0.09340659340659341,0.24641510118361806,0.7450331125827815,0.9189778930225366,0.7294502138260652,0.3177278401997503
59,0.6208791208791209,0.27244974799247945,0.15562913907284767,0.5295773871707582,0.8235901501022344,0.016853932584269662
60,0.47802197802197804,0.11887977236349556,0.6192052980132451,0.2997345043420223,0.27125295674500344,0.9107365792759051
61,0.7637362637362637,0.2593222029488018,0.04304635761589404,0.5277448094845911,0.8259890343575917,0.20162297128589263
62,0.6648351648351648,0.1458964451202851,0.10927152317880795,0.10063793120750142,0.4200487668960633,0.7584269662921348
63,0.5769230769230769,0.14555430982870762,0.6721854304635762,0.4518385313981149,0.821192484808273,0.18414481897627966
64,0.29120879120879123,0.042076641210905485,0.3211920529801324,0.90909532311725,0.6748319060456953,0.702247191011236
65,0.6978021978021978,0.2302302733494598,0.6258278145695364,0.5181277950832427,0.8243015319910824,0.01435705368289638
66,0.9285714285714286,0.4312115065130451,0.25496688741721857,0.4700462261108972,0.8436182064757919,0.7634207240948814
67,0.3021978021978022,0.19302654550939558,0.04304635761589404,0.8982857052078574,0.2938721324797582,0.07178526841448189
68,0.2032967032967033,0.6658136335186183,0.45364238410596025,0.9498892680009707,0.8436938016513934,0.7521847690387016
69,0.5439560439560439,0.38154111451898726,0.9503311258278145,0.8144311244812144,0.6468028352604152,0.40636704119850187
70,0.9285714285714286,0.9946715745113311,0.08940397350993377,0.35266772213555414,0.8438632925596096,0.14544319600499375
71,0.532967032967033,0.26594593165694125,0.3609271523178808,0.853311741422793,0.8526835064033267,0.24656679151061173
72,0.6868131868131868,0.9433147510486881,0.6589403973509934,0.510287976047831,0.8438748257310302,0.6710362047440699
73,0.34615384615384615,0.5423245981988806,0.6192052980132451,0.6728285128400106,0.6072961173041472,0.32397003745318353
74,0.6538461538461539,0.3865338713429323,0.8774834437086093,0.8429799904276354,0.8433533322631389,0.49625468164794007
75,0.6208791208791209,0.7397618885489748,0.9370860927152318,0.07216399673944841,0.2758548103215542,0.7546816479400749
76,0.4230769230769231,0.8381064673339983,0.8112582781456954,0.46855087178914256,0.8433561592226602,0.9606741573033708
77,0.5879120879120879,0.9126194603875021,0.7185430463576159,0.9957279074060814,0.20800450498350476,0.013108614232209739
78,0.8516483516483516,0.8355836604000247,0.5860927152317881,0.9853181911456613,0.07441728913099036,0.8533083645443196
79,0.6648351648351648,0.8184223894965843,0.8112582781456954,0.9509755737097668,0.4232856802937882,0.17790262172284643
80,0.13736263736263737,0.34841241654464783,0.5794701986754967,0.8262996557372574,0.25111315457930583,0.06554307116104868
81,0.9615384615384616,0.9226872386546131,0.9105960264900662,0.9549426666330869,0.16852513778862618,0.09176029962546817
82,0.5769230769230769,0.5743556883088954,0.44039735099337746,0.12605477637702253,0.1716423493976108,0.733458177278402
83,0.4230769230769231,0.43479489420606726,0.3543046357615894,0.9969016760773558,0.2273115491008959,0.0780274656679151
84,0.06043956043956044,0.0845727479336172,0.24172185430463577,0.2655545891806928,0.033707168432656615,0.31273408239700373
85,0.7857142857142857,0.5913723460702563,0.0695364238410596,0.9927784192052345,0.2111931535405497,0.07553058676654183
86,0.17032967032967034,0.05986045069898379,0.8708609271523179,0.3852024322661179,0.7484663066579228,0.1891385767790262
87,0.6978021978021978,0.766190361338436,0.6920529801324503,0.9538746313898052,0.1366264325669965,0.1017478152309613
88,0.5,0.38667000768291554,0.9304635761589404,0.2519808968938732,0.8029704804422527,0.16541822721598
89,0.25824175824175827,0.27916542825314067,0.5198675496688742,0.9646917981071818,0.5132577422974488,0.22659176029962547
90,0.7087912087912088,0.3946564082938779,0.9238410596026491,0.10321953076728575,0.8028701638751153,0.3651685393258427
91,0.3241758241758242,0.7759496762420862,0.5596026490066225,0.32258897658996377,0.5820128209046019,0.9694132334581773
92,0.9065934065934066,0.4335874661059697,0.9701986754966887,0.06878634810139495,0.7998978774746553,0.19038701622971285
93,0.6208791208791209,0.7315441927260239,0.3675496688741722,0.0491371565520471,0.445562666292719,0.28651685393258425
94,0.7087912087912088,0.3659398500160737,0.9238410596026491,0.3478701849278834,0.8122034242915727,0.2303370786516854
95,0.5439560439560439,0.20812376792745013,0.9437086092715232,0.12872165426837856,0.24775325576222298,0.5749063670411985
96,0.521978021978022,0.3917013665834073,0.890728476821192,0.10759324793523396,0.8037479956539556,0.865792759051186
97,0.6758241758241759,6.823682830310318E-4,0.6920529801324503,0.5953123498315933,0.43595849487577726,0.6023720349563046
98,0.45604395604395603,0.3771477389161048,0.9238410596026491,0.17694156712615633,0.7322930493550841,0.7496878901373284
99,0.521978021978022,0.9611011670410159,0.9370860927152318,0.44197067291799075,0.20439069943830274,0.9544319600499376
100,0.489010989010989,0.08560337997668228,0.4602649006622517,0.13880513349684787,0.037502186164527704,0.25780274656679153
101,0.489010989010989,0.799787601167226,0.5198675496688742,0.5017541776563691,0.25025519843327754,0.897003745318352
102,0.6538461538461539,0.5742942141729417,0.8708609271523179,0.20324846215374703,0.5615550923265054,0.5736579275905118
103,0.45604395604395603,0.8971443618179528,0.4735099337748344,0.4592960929213943,0.20928431850371262,0.9244694132334582
104,0.9175824175824175,0.4946094942450194,0.20860927152317882,0.8701514970736146,0.6538164422223813,0.1317103620474407
105,0.3241758241758242,0.6510682720399922,0.5596026490066225,0.32258897658996377,0.3004728304190877,0.9694132334581773
106,0.13736263736263737,0.9859500274387646,0.8642384105960265,0.8634784088138114,0.5350849827094989,0.016853932584269662
107,0.554945054945055,0.711995845843132,0.3741721854304636,0.36555425698483496,0.5508591468786439,0.8870162297128589
108,0.47802197802197804,0.6500167473217475,0.9437086092715232,0.2657182957530863,0.7742050537004987,0.6473158551810237
109,0.510989010989011,0.7392296144427967,0.5,0.3253150598919411,0.5431255897832996,0.9294631710362048
110,0.8296703296703297,0.7161777233476778,0.076158940397351,0.4015691705994129,0.07456757529099405,0.03932584269662921
111,0.7087912087912088,0.8673723267356584,0.04966887417218543,0.3945166489001683,0.5606552261055952,0.45131086142322097
112,0.8076923076923077,0.47857385618532494,0.49337748344370863,0.12939004527431885,0.054093425378699544,0.004369538077403246
113,0.5769230769230769,0.7204810142244943,0.1490066225165563,0.8942061285611226,0.7783472127490809,0.517478152309613
114,0.8186813186813187,0.705399501273052,0.9834437086092715,0.22474815580073254,0.027740552498077484,0.023096129837702872
115,0.6318681318681318,0.7433230851438758,0.7913907284768212,0.024071208780627514,0.2666350662514117,0.09300873907615481
116,0.36813186813186816,0.7786049810535158,0.9768211920529801,0.18816189375995626,0.5708871027926581,0.05930087390761548
117,0.9835164835164835,0.17289117888766992,0.27483443708609273,0.783990382507469,0.4693697769712835,0.5299625468164794
118,0.8516483516483516,0.7409990794990984,0.7913907284768212,0.3967980262912573,0.5484046654809915,0.12796504369538078
119,0.521978021978022,0.02622554581244548,0.0033112582781456954,0.10303646527718825,0.5393485279673083,0.712234706616729
120,0.5439560439560439,0.7064483754348133,0.16225165562913907,0.05846567532667635,0.573234527685558,0.09051186017478152
121,0.489010989010989,0.7265358049842267,0.9834437086092715,0.1283105599222234,0.45104500371165485,0.9931335830212235
122,0.12637362637362637,0.3576349212738374,0.6456953642384106,0.7669579045840059,0.5235815804331339,0.18789013732833956
123,0.7087912087912088,0.6799004669606425,0.347682119205298,0.20487526572222187,0.5682791876140617,0.9943820224719101
124,0.5989010989010989,0.02391402291870648,0.09602649006622517,0.9557637406841143,0.2810427820368934,0.4887640449438202
125,0.8626373626373627,0.6858398435500228,0.1423841059602649,0.3839391121168314,0.0031547287777007604,0.9993757802746567
126,0.554945054945055,0.7345530175020598,0.9039735099337748,0.028147067878463872,0.7852310745528562,0.1941323345817728
127,0.5989010989010989,0.7597707361419944,0.4205298013245033,0.08335635896495154,0.12436651287742073,0.9943820224719101
128,0.6538461538461539,0.741725232162107,0.7582781456953642,0.224023777876823,0.34020032351363366,0.009363295880149813
129,0.6758241758241759,0.5341085122422221,0.6986754966887417,0.257539163210318,0.12395477790146395,0.9968789013732834
130,0.5989010989010989,0.6143890665610171,0.6192052980132451,0.6793582626330484,0.8000061739327091,0.3264669163545568
131,0.19230769230769232,0.7661360143332607,0.9370860927152318,0.11091703417147195,0.403300134181501,0.9931335830212235
132,0.8516483516483516,0.8355836604000247,0.5860927152317881,0.9853181911456613,0.07441728913099036,0.9169787765293383
133,0.47802197802197804,0.6857566447642598,0.5264900662251656,0.18664777717135167,0.28227728640157995,0.40886392009987516
134,0.510989010989011,0.6874736717854217,0.6258278145695364,0.912741008864055,0.016281756932915448,0.9257178526841449
135,0.5769230769230769,0.8320393999769268,0.7980132450331126,0.18120862017847258,0.12001347275726208,0.8820224719101124
136,0.5659340659340659,0.7643895121890779,0.7781456953642384,0.8988628811183412,0.24246378656418618,0.9831460674157303
137,0.7967032967032966,0.8983952222832029,0.8708609271523179,0.3494030302944009,0.6031731977481475,0.5998751560549314
138,0.5,0.7154598623075582,0.890728476821192,0.8577044236279162,0.22088508684966526,0.9544319600499376
139,0.3131868131868132,0.49491492294637646,0.3675496688741722,0.2911480279261593,0.8412478757712416,0.11922596754057428
140,0.46703296703296704,0.8591929949920359,0.26158940397350994,0.8126857475842646,0.14240684254632727,0.9344569288389513
141,0.554945054945055,0.22857507842326186,0.029801324503311258,0.4640560519819381,0.3566154920434746,0.7297128589263421
142,0.6428571428571429,0.6707184259131322,0.06291390728476821,0.7664029091331481,0.1426266640238307,0.9769038701622972
143,0.6538461538461539,0.6863210779630302,0.5264900662251656,0.11231461358035977,0.8475746957650176,0.5973782771535581
144,0.7747252747252747,0.3052808214463682,0.3741721854304636,0.17452080146726853,0.3239938640921085,0.416354556803995
145,0.6978021978021978,0.6749684849881405,0.8973509933774835,0.6377432205172724,0.8535694809337613,0.8071161048689138
146,0.09340659340659341,0.4078953433054336,0.6059602649006622,0.19893668927418934,0.3797007477492895,0.579900124843945
147,0.8186813186813187,0.8177251257645654,0.04966887417218543,0.13600049494766195,0.8531344459662937,0.6410736579275905
148,0.3021978021978022,0.3667659011503123,0.7781456953642384,0.6801892423374681,0.8689515991776317,0.9769038701622972
149,0.8296703296703297,0.9313025579795196,0.9834437086092715,0.5294948885873029,0.8108398073943592,0.3252184769038702
150,0.13736263736263737,0.08545108940055623,0.4205298013245033,0.5386530910681054,0.9339573057344532,0.08052434456928839
